Label,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8,Col9,Col10,Col11,Col12,Col13,Col14,Col15,Col16,Col17,Col18,Col19,Col20,Col21,Col22,Col23,Col24,Col25,Col26,Col27,Col28,Col29,Col30,Col31,Col32,Col33
8,-1.66334831007434,-1.08128409310692,-1.94423293681189,-1.32359390547678,-0.231332197364996,-1.05634364981547,-0.382131770755281,-0.458648539515019,-0.790367117357842,0.617764012133489,0.264825745271678,0.659587965071305,-0.482563636585281,0.523850493638862,0.0576226173759417,-0.781761262357295,-0.12219033255648,0.437126622459084,-0.131522149320112,0.469018533545406,-1.41986208464888,0.636944255343054,-0.230176523083054,0.581155731826002,0.0185530430307169,0.193322553985805,-0.665018951450842,-0.702548223867027,0.268648924752166,-0.206068598228864,0.286792976783454,1.18238072206046,1.52226792469348
0,4.87468945505867,-0.684669786122891,1.83261396106652,0.47882239148898,-4.65908331357007,0.940917092569252,0.239783596155826,2.71605544573801,1.6314698521759,-0.696934373893675,-0.148464363441723,-1.92657898018909,-0.432214676541427,1.49506655137402,-0.887505296387234,0.16970422075528,0.714179450270807,-0.564738353691229,0.0504371270577116,-0.731410584099345,-0.430230615125151,0.953517838204216,-0.304476009008981,1.05441306373699,-0.765399169166855,-1.3176253226683,0.413676158459188,-0.928272593987242,-0.157474094637948,0.53751744066458,0.408926172053815,0.537085586491387,-0.608254152526655
7,-1.5152392303029,3.07435017640587,-1.99572218719112,1.22343262240344,-0.586536387153117,0.400251418213669,1.47881449154541,-1.4608276582129,0.390946685877843,-1.07054897007934,1.15217388107699,-0.429401357846684,1.04982930682694,0.650180024848449,0.51462015491841,1.22733515103415,0.288299830774871,1.3328576969421,0.347781461044804,-0.965939893117342,0.382392127898944,0.412754154797904,-0.0926346549927847,-0.38977715841586,0.426901206357429,0.372677085021402,-0.0936525258082278,-0.00805517564161355,-0.485229421827154,0.618139940240581,0.344444100194326,-0.0312085340186632,-0.482654395384472
0,3.87518106177404,-1.22017857374849,2.09554868717453,1.34150250556231,-3.22442281741461,1.89845634893637,-1.32828199983815,0.218595281322008,-0.914397863032768,-0.915976921031496,0.205190368541822,-1.19684088237141,0.105630984556797,-1.04447663434169,-2.99653668055871,0.0506801293619807,-0.799205637796374,0.344014224983584,0.430940823853743,-0.524228479481659,0.520697142070983,-0.300567928977943,-0.164209025940166,0.315167962455758,-1.24797651162771,1.37312288867306,-0.985501249578024,-0.940810635995477,-0.198963204235232,0.262836638820201,0.159140813004047,0.27982575387798,0.69540612338622
9,1.59105766257574,2.42474144206038,-2.73112243907397,-1.83941314206237,0.528404822601889,0.114469108564929,-1.64606116272448,0.464668714773412,1.41653352798368,-0.321046591008641,-0.573472862946232,1.10418131748444,-1.08798738630364,-1.07314989591989,-1.83314803462289,1.46953095829549,1.0518512458463,0.482203853561032,-0.861189620189595,0.293392411451556,0.874099434732624,0.327945858045444,-0.399946336910392,1.3260400582038,0.887142826741414,0.912406412098805,0.399217401155834,0.216980855361506,-0.0238573868293386,0.486378001497744,-0.475677666388403,-1.04667033383661,0.0235987577148869
5,-0.232670212409431,-1.32251704281675,-2.10262311878133,-0.981257699435251,1.1048597971909,1.43840512911495,0.485278227916526,-0.237167642810469,-2.41861715790477,-0.345623781787659,0.890627749083506,0.755777084925633,0.188149091654494,0.979306439108443,-0.371418586216835,-1.79349720763981,0.536808943608324,-0.884359344805271,-0.719829661071093,0.648040575432991,-0.13408257238609,0.776990943875639,0.173832123793547,0.409982079748036,-0.121978972339651,0.820287210336605,0.31556627385378,-1.01877380871821,0.99024992084964,0.249350683436505,0.609751461046582,-0.765836321647148,-0.108066851783282
6,2.67484819367957,0.987965561732575,4.4338605297451,-0.94930982020889,0.416803973917484,1.24369827404156,0.700914170408298,0.735718823291746,0.103450132457107,0.0856489759617185,0.394491986592576,0.284591165948334,0.0698444379488549,-0.137579681081713,-0.644546967587161,0.46657635635103,-1.63497944273323,0.876703420962951,-1.56869829810103,0.938761595596266,0.963514434555432,-0.214643403552503,0.105305544376764,1.68416816977899,0.890215370192421,1.03947825424336,-0.0895335825380579,-0.672848116893025,0.184934808702095,0.00867063965777672,-0.0357389071966681,1.2784374454794,0.707783282840386
0,0.588302389072507,0.320544366496812,-0.289696206639587,-1.64874076661515,0.0849200618246513,1.12052252940559,-0.497326500221155,-1.45005935395782,-0.840082918382447,1.32701830472409,2.14271520253116,-0.048048632216219,-0.796181267951142,-0.863574388440553,1.02018856365504,-0.25789367329598,1.49773932453543,-0.638207072620576,0.62326734480628,0.301075532480204,-0.285809976771456,0.729167732131989,-0.572724398528511,-0.643999534701324,-0.251381633771992,0.0224938126350185,-0.0514255196474275,-0.796184023709578,0.234475573722448,0.883872674206925,0.165888698616748,-0.130728020993121,0.00729683710976094
3,0.319130193828505,-0.660261527350855,-3.01972419516041,1.03408060320931,2.64666205087339,-1.98476450848647,-0.761989760496179,-0.767796725042254,-0.357354854062062,-0.782195568420207,0.0364124986962163,0.4926702093165,0.0559871055566111,-0.803370753626354,0.424446120793596,1.42784481373002,1.77453693231452,-0.803712772500873,1.27131787452837,0.277053434603635,0.3913451376664,-1.03714520935321,-0.35442479464395,0.577861085733025,0.611097461317779,-0.330304293778545,-0.164552576120924,0.203477716113467,0.415651714360422,0.609475991862004,-0.687199279000686,0.426509555623456,0.13738292048681
9,-0.0215114946070357,2.7967067926574,-0.534805367949056,0.538664522265702,-0.284184172579882,-0.819496986908032,-0.737578909332692,1.39601370463755,-1.8726049624971,-1.01694981548774,-0.681219083349955,-0.832881704863158,-0.0937746378969218,-0.0863306756756494,-0.340575041255625,0.565938032830291,0.622816206585554,-0.148750145933119,-1.94672950837001,0.445410800885962,0.956313207857012,0.462518080252045,-0.606504897500162,0.296230535477763,-0.621889858761959,-0.0803140564196515,0.144523084900401,1.26184197024606,0.154496922696138,-0.882503445586349,0.549897590401672,-1.44765734558364,0.480131988665124
6,-1.26451087788914,-0.251728521028583,1.90748589434658,-1.61964323784926,0.266259677059311,2.83355161172428,0.383815370671388,-0.955509472126235,0.372991729759227,-1.14595211459485,0.457622272080857,0.910682792575417,0.0611440032092136,0.13037195666588,-0.378986593956194,-1.0396174031703,1.01132048379357,0.0216352720923059,-0.162139819832558,-0.762239829721899,-1.22116438836634,-0.528405703369219,-1.42955808283888,-0.0861373570272965,-0.764047209635105,-0.0916386116327173,1.35105171112641,-0.894224027192348,-0.543734309587231,0.342185047870569,-0.577326901138765,0.0468419545398169,0.0734250272345476
8,-1.09754019791464,0.291923192668928,-1.81735070614773,-0.131239558514488,1.13572338364556,0.677881277022149,0.0622227478861687,-0.530528475450478,-0.379560763268613,0.711964725752993,0.737572590436744,-1.07805327119691,-1.58160454415887,0.253144948531132,-0.913228606780783,-0.277209886889668,-0.994519617874431,-1.10712599292634,0.0639610117095533,0.385319908299639,-1.21292927383085,0.770564017107143,0.145953139145197,0.831376920017629,1.0342207851253,-0.936384745578875,-0.870479116841939,-0.41134397166501,-0.0801486873741427,0.198230620122498,0.29121899165104,-0.245968429651672,1.12732188447125
2,2.68990524626128,-0.880247157473633,3.78266848601,-1.49333500860941,-0.724711279285719,-1.94665653257509,-0.792979244428843,-3.34206561390402,-0.775508815412803,-0.850228052999925,-1.95396034785794,0.776963811506482,-0.36994177815265,0.42300051283129,-1.45263611597668,-0.964291270007522,-0.257901591918827,-1.18315975807086,-0.259703011054684,0.990475321248307,1.34922388585312,1.86088917214136,-0.472166368770433,0.0125251893363622,0.751167878106325,0.451763328545745,0.478838820985412,-0.798015441028516,0.0271628565502375,-0.0108432501462255,0.538978537317611,0.83052149561888,-0.768629283247569
9,-1.27516882466903,-0.783882855528295,0.150803440990565,0.826719592553509,-0.249163576374566,1.50340595910423,0.537248242791203,3.83762292994996,-0.00697946590299956,1.44338576738256,-1.30101703983415,0.853972403170123,-0.99218515847538,-0.258682138296547,-1.33545100534867,0.329009549812946,-0.261361773013128,-0.267118931850896,0.236687985946578,1.16406234458261,-0.337781512242936,0.418540628842578,-0.113679506788411,-0.476432738885147,-0.488901503897154,0.536900777405814,0.326170200160245,0.501470304892266,-0.0162331153172307,-0.281869532991454,0.747275139888478,1.06089961205732,0.532063513607004
6,0.0552136690553424,-0.0795860564806748,0.397096833349385,-2.43494669828908,-0.262579242980672,1.86861316786382,-0.128428832791187,0.172071921353078,-1.99511412223911,0.864626300477007,1.93614302728094,0.34266045269622,0.584194109418417,0.588387467777726,0.714665040738647,-0.749546902057909,-0.410125495956157,-0.136968798341855,-0.105060989429228,-0.249307382989224,-1.20161058986582,0.382382538011083,-0.0260876604882935,-0.694964874736371,-0.264591231787575,1.02520338603248,-0.118292708299377,-0.0901785945857953,-1.19669627318875,-0.478237365705548,1.18443543221489,-0.35113998248328,-0.462751912987033
5,2.04447277499121,-2.79318850683481,-1.33823491083293,0.972896925194534,0.458148726661103,0.683423033323938,-1.32917506729675,-1.24876907951941,-0.898785615844039,0.495797713526512,0.213659401778506,-0.235579182494472,-0.436847808666104,-0.202825108063403,-2.75845251275125,-1.10845232677147,0.295060570653936,1.79559765247852,-0.33525161329572,-1.57727582500455,-0.139422057148637,-0.428091258315051,0.0645629937674669,-0.273273987765399,1.09914140842586,-0.539630045313615,-0.762808551392818,-0.452327966802163,-0.112187258279318,-0.020950895752983,-0.566813732490304,-0.166793138743524,0.144441030223059
8,-1.93821391922485,-1.41465335913847,0.0537731430910048,0.578949778774394,0.849902791695462,0.432833728286082,0.74625029130919,-0.560122053237845,-0.776724385498606,-1.09210065959055,-0.825525126850973,-0.968604034274689,-0.996791106556846,0.66433603256305,1.13231480487151,0.715823316806644,0.814491281083209,-0.748311867702336,-0.323716291965296,1.10830707526528,0.0416488727768276,-1.27273508209601,0.941092651467692,-0.166938998595885,-0.940684923877766,1.0776825132315,-0.382970334274743,0.875836251186014,0.122157343526004,-0.407266720190739,-0.195672320442161,-0.439584919394157,-0.97070261487405
6,1.38406446701031,0.350432375615152,1.59055788657398,-3.0353207761309,2.11391467757165,0.957907328884151,0.783292298951011,1.48246280695156,-1.24274130935543,1.9367807419473,-0.273206553118438,-1.24957714066781,-2.13871000894308,-0.446642539870704,-0.264878593850959,2.2528450331548,1.06463597916664,-0.409055367282308,0.90783954419715,0.733542195768731,0.458035286385995,0.568110578355113,-0.391594076927864,-0.827832382229094,-1.23889481331887,0.0830145914319675,1.04355392640309,-0.19275794848131,0.693503826305763,0.624952484312795,-0.099237724026524,0.657469282721813,0.664342064106807
4,-0.856717038541793,2.92276210922028,-1.46005723989666,-2.36077994266688,-0.714573073251723,-1.92754878059818,-0.744440936922947,-1.33944604407815,0.0968053173952901,0.899224370833916,0.369113791880119,1.00084205225419,0.499863822088498,0.321752544197597,-0.392377501545237,-0.919863710250221,-0.640670093292037,0.0815220530320339,-0.405215265387629,-0.712202400569711,-0.351476227716299,-1.66365868062333,-0.759930739679533,-0.275769251727363,0.21737035151124,-0.261083083517538,-0.168136428577156,-0.580330674047119,-0.429907442193706,-0.19289908243652,-1.02131004698794,0.431166333442958,0.317441995629916
3,-1.72677842914798,-1.24724590013781,-2.94452159978975,0.493455456600023,0.706195838516384,1.00648664041958,0.189487780516031,-1.21735317925666,-0.53920864428916,-1.02514949921015,0.18303071367814,-0.466167632307437,0.256953954219703,-0.489468513155335,-0.553981783844389,-0.375815409003396,0.0411284807498611,-0.025128539555232,0.824830013774769,2.14891365895429,0.0599389084561365,-0.697271029437788,0.831873680395579,0.718488702767763,-0.534376946702034,-0.429318547327775,0.555255971333471,0.750757571925501,-0.479651959634503,0.905563973268069,0.454606344713334,0.163753513156643,-0.754067869576204
0,5.06505820509797,-1.45098500784343,0.268053699733922,1.61653988797425,1.04621231717626,1.38401038501132,0.0788297392243307,0.470443513613353,0.580000185884917,0.878369801882806,2.40559205612449,-0.239597688956166,0.664099646543366,-0.754544802456335,2.547225305747,0.363813995437988,0.310695190457477,-0.62742847026389,-0.938352180341313,0.569179064389069,0.104605043486538,-0.492303390353242,-0.764414420942915,-0.417419720450549,0.609851161967011,0.589063986460501,-0.230506354102649,0.361436604672855,0.0908964637568859,-0.476542135550017,-0.683541203056133,-0.183164588777813,-0.0559319407578039
4,2.1326641525441,2.06907809614796,-0.247477090573814,-3.24820485817365,-2.92658773826343,-2.48637285246152,-1.21573524495003,0.660062162952154,-0.903515335223477,0.274684716115007,-2.28639496799588,0.685851701325209,0.156994291420593,-0.680324561600225,0.457571846096279,0.0090731622285973,0.133511227648208,-0.424695231956305,0.544684709842817,-0.145127138565245,0.16604546604898,-0.00535917723944769,0.647572701291565,-0.16971481243969,0.665429288879217,-0.413599363643768,-0.24727349245221,0.604746001335883,0.00296305192868554,-0.56411024949055,0.412884595591423,0.199043406271414,0.693279509162479
0,5.96007884372151,-0.220639855821342,3.67132917746939,2.74279523244976,-2.02893446423846,0.697875291269863,-0.521566549162442,-0.210517181377079,1.42066929300576,-0.679200121594742,0.304726299022682,-0.186739322271546,-0.127756727523852,-0.239553121599965,-1.59215433324855,-0.503294042427218,-0.768571250080924,0.123640319996175,-0.896109326277785,0.245140454387991,0.382626273283081,1.02622869807011,-0.812245332828027,-0.268453552871469,-0.529029116456367,0.0433634375379274,-1.15253625312352,-0.685552904238359,0.262063992504725,-0.0534908602620206,0.0299539346542273,0.438631972908715,-0.400527197986668
6,0.648555347731309,0.111245183550047,1.38267299206644,-2.78199177832034,1.50730583683109,1.70825610159355,0.666852943039384,0.421244291928578,-1.73038125050945,1.67023554564926,0.767024464112054,-0.486750574248308,-1.02247970293568,-0.366800124553718,0.0611095723483392,1.83443468681619,0.272744642555008,-0.93012194658994,0.574002475638261,-0.417132476489514,0.473223519037783,0.272235453146317,-0.861598134562499,0.470823505053065,-0.581731954802193,0.537718377059312,1.06105577305725,-0.788690574957187,-0.459043197361316,0.31707396542885,0.0745025668381359,-0.281205343889813,0.312417741957935
9,-2.36564384652937,0.884734616450443,0.954255946497849,2.85754244042051,-0.618184760118946,-0.186173223607175,0.676171063140146,-0.15242519136854,1.08340260199753,2.17160585667805,0.0735955487187036,1.03670637338077,0.116699503594105,0.917564695080529,0.0720188655953626,0.996119945958726,-0.476607097228983,-0.786547516645505,-0.372855974795099,0.0113243775561945,-0.550083177358837,-0.644411224305823,-0.333699151511285,1.29472790116605,-0.224615066877812,-0.974369876959153,0.21655060862425,0.508865981729208,0.296282663922903,0.51675724082448,0.718606079592997,-1.01179694890936,-0.0293298027981717
0,4.18618861933708,-2.89527578067162,-3.04165248362365,-0.451183794992694,-4.37272525420921,-1.938584096926,2.40422002928169,0.593932953237278,-1.60072613234877,-0.863293221759302,-0.982075616059203,-0.478922153703896,1.0846321847198,1.92980700206089,0.296566881914447,-0.332092768911604,1.21182155031398,0.224166767523799,-0.508766853533414,-0.584688528683375,0.0300080203711268,-0.231057759576221,0.283979105420138,1.33501681624858,-0.647990480824266,-0.0455844868501529,-0.0266566615829709,-0.46208895504065,-0.0986274489509089,1.54485080051862,-0.223874313619029,-0.725946331897711,0.274404293140888
4,1.76153469197008,3.31473798542794,-0.787891013817202,2.6722677722313,2.67544569120005,-0.701728581931573,-0.587017487663101,0.348507013270783,0.625914743073879,0.822571230211334,-2.09526349878445,-1.93768753167199,-1.85191163783912,0.236566762955695,0.439459373024303,-0.993507746631544,0.00568970180992287,0.317879313402311,0.0226590938275654,0.616065210421188,0.0663380015295564,1.48163066430423,-0.692710208432677,0.626038315788167,0.761701379574727,-0.222891056491,0.456244085754876,-0.648699333161749,0.594037391745926,0.0433993553143217,0.678917375530539,0.0151913325554447,0.513022176165742
